15583  1  1   584  1  12  16  0.049316  1  2
15584  1  1   585  1  12  16  0.050537  2  0
15585  1  1   586  1  12  16  0.366699  1  1
15586  1  1   587  1  12  16   0.20044  0  2
15587  1  1   588  1  12  16  0.300293  0  0
15588  1  1   589  1  12  16  0.266602  0  1
15589  1  1   590  1  12  16  0.449951  1  2
15590  1  1   591  1  12  16  0.683106  2  1
15591  1  1   592  1  12  16  0.116699  1  1
15592  1  1   593  1  12  16  0.283447  1  2
15593  1  1   594  1  12  16  0.499756  0  1
15594  1  1   595  1  12  16  0.083252  1  1
15595  1  1   596  1  12  16  0.166748  1  2
15596  1  1   597  1  12  16  0.199707  2  0
15597  1  1   598  1  12  16  0.100098  0  1
15598  1  1   599  1  12  16  0.033447  1  2
15599  1  1   600  1  12  16  0.366699  2  0
15600  1  1   601  1  12  16  0.216797  0  1
15601  1  1   602  1  12  16  0.066162  1  2
15602  1  1   603  1  12  16  0.549316  2  1
15603  1  1   604  1  12  16  0.166748  1  1
15604  1  1   605  1  12  16  0.216309  1  2
15605  1  1   606  1  12  16  0.949951  0  0
15606  1  1   607  1  12  16  0.233154  0  1
15607  1  1   608  1  12  16       0.5  1  2
15608  1  1   609  1  12  16  0.250244  2  0
15609  1  1   610  1  12  16  0.117676  0  1
15610  1  1   611  1  12  16  0.017334  1  2
15611  1  1   612  1  12  16  0.233154  2  1
15612  1  1   613  1  12  16  0.150391  1  1
15613  1  1   614  1  12  16  0.316406  0  2
15614  1  1   615  1  12  16  0.266357  0  0
15615  1  1   616  1  12  16  0.383057  1  1
15616  1  1   617  1  12  16  0.183594  1  2
15617  1  1   618  1  12  16  0.183594  2  0
15618  1  1   619  1  12  16  0.466553  1  1
15619  1  1   620  1  12  16  0.216553  0  2
15620  1  1   621  1  12  16  0.400147  1  1
15621  1  1   622  1  12  16  0.149658  1  1
15622  1  1   623  1  12  16  0.367188  0  2
15623  1  1   624  1  12  16  0.349365  1  1
15624  1  1   625  1  12  16  0.116943  1  1
15625  1  1   626  1  12  16  0.032715  1  2
15626  1  1   627  1  12  16  0.016602  2  0
15627  1  1   628  1  12  16  0.116455  0  1
15628  1  1   629  1  12  16  0.100098  1  2
15629  1  1   630  1  12  16  0.199951  2  0
15630  1  1   631  1  12  16  0.399902  1  1
15631  1  1   632  1  12  16  0.216797  0  2
15632  1  1   633  1  12  16  0.133057  2  0
15633  1  1   634  1  12  16   0.06665  1  1
15634  1  1   635  1  12  16   0.31665  0  2
15635  1  1   636  1  12  16  0.083008  1  0
15636  1  1   637  1  12  16  0.899658  0  1
15637  1  1   638  1  12  16  0.083252  1  2
15638  1  1   639  1  12  16  0.532959  2  0
15639  1  1   640  1  12  16  0.050537  1  1
15640  1  1   641  1  12  16  0.133301  1  2
15641  1  1   642  1  12  16  0.466065  0  0
15642  1  1   643  1  12  16  0.100098  1  1
15643  1  1   644  1  12  16  0.066406  1  2
15644  1  1   645  1  12  16  0.183594  1  1
15645  1  1   646  1  12  16  0.699707  0  1
15646  1  1   647  1  12  16  0.016602  1  2
15647  1  1   648  1  12  16  0.466797  2  0
15648  1  1   649  1  12  16  0.333252  0  1
15649  1  1   650  1  12  16  0.600098  1  2
15650  1  1   651  1  12  16  0.550293  2  0
15651  1  1   652  1  12  16  0.366943  0  1
15652  1  1   653  1  12  16  0.382813  1  2
15653  1  1   654  1  12  16   0.01709  2  0
15654  1  1   655  1  12  16  0.266846  0  1
15655  1  1   656  1  12  16  0.216797  1  2
15656  1  1   657  1  12  16  0.167236  2  0
15657  1  1   658  1  12  16  0.032715  0  1
15658  1  1   659  1  12  16  0.383301  1  2
15659  1  1   660  1  12  16  0.616943  2  0
15660  1  1   661  1  12  16  0.033447  0  1
15661  1  1   662  1  12  16  0.399902  1  2
15662  1  1   663  1  12  16  0.100098  2  1
15663  1  1   664  1  12  16  0.033936  1  1
15664  1  1   665  1  12  16  0.432861  1  2
15665  1  1   666  1  12  16  0.083496  0  1
15666  1  1   667  1  12  16  0.349854  1  1
15667  1  1   668  1  12  16  0.084717  1  2
15668  1  1   669  1  12  16  8.360596  2  1
15669  1  1   670  1  12  16  0.597656  1  1
15670  1  1   671  1  12  16  0.649658  1  2
15671  1  1   672  1  12  16  1.000732  0  0
15672  1  1   673  1  12  16  1.358398  1  1
15673  1  1   674  1  12  16  0.052734  1  2
15674  1  1   675  1  12  16  4.270508  0  0
15675  1  1   676  1  12  16  0.688477  1  1
15676  1  1   677  1  12  16  0.121338  1  2
15677  1  1   678  1  12  16  0.447754  1  0
15678  1  1   679  1  12  16  0.506104  1  1
15679  1  1   680  1  12  16  0.295654  1  2
15680  1  1   681  1  12  16  0.207764  1  0
15681  1  1   682  1  12  16  0.155273  1  1
15682  1  1   683  1  12  16  0.069092  2  2
15683  1  1   684  1  12  16  0.104248  0  1
15684  1  1   685  1  12  16   1.72168  0  1
15685  1  1   686  1  12  16  2.054199  1  2
15686  1  1   687  1  12  16  0.156006  2  0
15687  1  1   688  1  12  16  0.018555  1  1
15688  1  1   689  1  12  16  0.157227  2  2
15689  1  1   690  1  12  16  0.052734  1  0
15690  1  1   691  1  12  16   0.52417  1  1
15691  1  1   692  1  12  16  0.207764  0  2
15692  1  1   693  1  12  16  0.018799  2  0
15693  1  1   694  1  12  16  0.035645  0  1
15694  1  1   695  1  12  16  0.036865  1  2
15695  1  1   696  1  12  16  0.210938  2  0
15696  1  1   697  1  12  16  0.468018  1  1
15697  1  1   698  1  12  16    0.0896  1  2
15698  1  1   699  1  12  16  0.417236  2  0
15699  1  1   700  1  12  16  0.053467  0  1
15700  1  1   701  1  12  16  0.434326  1  2
15701  1  1   702  1  12  16    0.0896  2  0
15702  1  1   703  1  12  16  0.018311  1  1
15703  1  1   704  1  12  16  0.450195  1  2
15704  1  1   705  1  12  16  0.573242  0  0
15705  1  1   706  1  12  16  0.054443  0  1
15706  1  1   707  1  12  16  0.244385  1  2
15707  1  1   708  1  12  16  0.420166  2  1
15708  1  1   709  1  12  16  0.368408  1  1
15709  1  1   710  1  12  16  0.056641  1  2
15710  1  1   711  1  12  16   0.47168  0  0
15711  1  1   712  1  12  16  0.018799  1  1
15712  1  1   713  1  12  16  0.400879  1  2
15713  1  1   714  1  12  16  0.399414  2  0
15714  1  1   715  1  12  16  0.280273  1  1
15715  1  1   716  1  12  16  0.071289  1  2
15716  1  1   717  1  12  16  0.421143  0  1
15717  1  1   718  1  12  16  0.261231  1  1
15718  1  1   719  1  12  16  0.019043  1  2
15719  1  1   720  1  12  16  0.194824  2  0
15720  1  1   721  1  12  16  0.314453  1  1
15721  1  1   722  1  12  16  0.107666  1  2
15722  1  1   723  1  12  16  0.452393  0  1
15723  1  1   724  1  12  16  0.317627  1  1
15724  1  1   725  1  12  16  0.072266  1  2
15725  1  1   726  1  12  16  0.335938  1  0
15726  1  1   727  1  12  16  0.532715  1  1
15727  1  1   728  1  12  16  0.107422  1  2
15728  1  1   729  1  12  16  0.424805  0  0
15729  1  1   730  1  12  16  0.158203  1  1
15730  1  1   731  1  12  16  0.157959  1  2
15731  1  1   732  1  12  16  0.384522  1  0
15732  1  1   733  1  12  16  0.734863  0  1
15733  1  1   734  1  12  16  0.018311  1  2
15734  1  1   735  1  12  16  0.215088  1  0
15735  1  1   736  1  12  16  0.107422  2  1
15736  1  1   737  1  12  16     0.125  1  2
15737  1  1   738  1  12  16  0.125244  1  0
15738  1  1   739  1  12  16  0.515869  0  1
15739  1  1   740  1  12  16  0.072754  1  2
15740  1  1   741  1  12  16  0.583252  2  1
15741  1  1   742  1  12  16  0.126953  1  1
15742  1  1   743  1  12  16  0.055664  1  2
15743  1  1   744  1  12  16  0.124512  0  0
15744  1  1   745  1  12  16  0.268555  0  1
15745  1  1   746  1  12  16  0.392578  1  2
15746  1  1   747  1  12  16  0.055176  2  0
15747  1  1   748  1  12  16   0.24707  1  1
15748  1  1   749  1  12  16  0.143555  1  2
15749  1  1   750  1  12  16  0.090332  0  0
15750  1  1   751  1  12  16  0.281982  0  1
15751  1  1   752  1  12  16    0.2146  1  2
15752  1  1   753  1  12  16  0.445068  2  0
15753  1  1   754  1  12  16  0.162842  1  1
15754  1  1   755  1  12  16  0.161133  1  2
15755  1  1   756  1  12  16  0.601318  1  1
15756  1  1   757  1  12  16  0.232666  1  1
15757  1  1   758  1  12  16  0.126709  1  2
15758  1  1   759  1  12  16  0.055176  0  0
15759  1  1   760  1  12  16  0.163818  2  1
15760  1  1   761  1  12  16  0.019531  1  2
15761  1  1   762  1  12  16  0.515381  1  0
15762  1  1   763  1  12  16  0.075195  0  1
15763  1  1   764  1  12  16  0.426514  0  2
15764  1  1   765  1  12  16   0.03833  2  0
15765  1  1   766  1  12  16  0.090576  0  1
15766  1  1   767  1  12  16  0.036377  1  2
15767  1  1   768  1  12  16  0.216553  1  1
15768  1  1   769  1  12  16  1.333252  1  1
15769  1  1   770  1  12  16  0.144531  2  2
15770  1  1   771  1  12  16  0.109863  0  0
15771  1  1   772  1  12  16  0.180664  1  1
15772  1  1   773  1  12  16  3.339355  1  2
15773  1  1   774  1  12  16  0.963867  1  1
15774  1  1   775  1  12  16  0.216553  1  1
15775  1  1   776  1  12  16  0.553711  0  2
15776  1  1   777  1  12  16  0.250977  2  0
15777  1  1   778  1  12  16  0.091797  1  1
15778  1  1   779  1  12  16  0.074219  1  2
15779  1  1   780  1  12  16  0.163086  2  1
15780  1  1   781  1  12  16   0.09082  1  1
15781  1  1   782  1  12  16   0.14624  0  2
15782  1  1   783  1  12  16  0.108398  1  0
15783  1  1   784  1  12  16  0.253906  1  1
15784  1  1   785  1  12  16  0.166504  1  2
15785  1  1   786  1  12  16  0.539795  0  0
15786  1  1   787  1  12  16  0.183838  1  1
15787  1  1   788  1  12  16  0.092773  1  2
15788  1  1   789  1  12  16  0.413574  2  0
15789  1  1   790  1  12  16  0.036865  0  1
15790  1  1   791  1  12  16  0.036865  1  2
15791  1  1   792  1  12  16  0.347168  2  0
15792  1  1   793  1  12  16  0.110596  0  1
15793  1  1   794  1  12  16  0.127441  1  2
15794  1  1   795  1  12  16  0.544434  2  0
15795  1  1   796  1  12  16   0.03833  1  1
15796  1  1   797  1  12  16  0.056396  1  2
15797  1  1   798  1  12  16  0.325928  1  0
15798  1  1   799  1  12  16  0.852295  0  1
15799  1  1   800  1  12  16  0.074951  1  2
15800  1  1   801  1  12  16  0.677979  2  1
15801  1  1   802  1  12  16  0.055664  1  1
15802  1  1   803  1  12  16  0.110352  1  2
15803  1  1   804  1  12  16  0.164063  0  0
15804  1  1   805  1  12  16  0.056641  0  1
15805  1  1   806  1  12  16  0.365723  1  2
15806  1  1   807  1  12  16  0.110596  2  1
15807  1  1   808  1  12  16  1.488525  1  1
15808  1  1   809  1  12  16  0.702637  2  2
15809  1  1   810  1  12  16  0.306641  1  0
15810  1  1   811  1  12  16  0.475342  1  1
15811  1  1   812  1  12  16   0.11084  1  2
15812  1  1   813  1  12  16  0.254395  0  0
15813  1  1   814  1  12  16  0.074707  0  1
15814  1  1   815  1  12  16  0.421875  1  2
15815  1  1   816  1  12  16  0.585938  2  1
15816  1  1   817  1  12  16  0.093506  1  1
15817  1  1   818  1  12  16  0.200195  1  2
15818  1  1   819  1  12  16  0.476563  0  0
15819  1  1   820  1  12  16  0.166504  0  1
15820  1  1   821  1  12  16  0.075439  1  2
15821  1  1   822  1  12  16  0.641357  2  0
15822  1  1   823  1  12  16  0.037598  1  1
15823  1  1   824  1  12  16  0.129639  0  2
15824  1  1   825  1  12  16  0.112061  1  0
15825  1  1   826  1  12  16  0.446289  0  1
15826  1  1   827  1  12  16  0.128662  1  2
15827  1  1   828  1  12  16  0.074463  2  0
15828  1  1   829  1  12  16  0.019531  1  1
15829  1  1   830  1  12  16  0.112549  1  2
15830  1  1   831  1  12  16  0.112549  0  0
15831  1  1   832  1  12  16  0.039063  0  1
15832  1  1   833  1  12  16  0.351563  1  2
15833  1  1   834  1  12  16  0.240723  2  0
15834  1  1   835  1  12  16  0.020508  1  1
15835  1  1   836  1  12  16  0.113037  1  2
15836  1  1   837  1  12  16  0.091553  0  0
15837  1  1   838  1  12  16  0.075195  0  1
15838  1  1   839  1  12  16  0.075684  1  2
15839  1  1   840  1  12  16  0.205811  1  1
15840  1  1   841  1  12  16  0.133789  1  1
15841  1  1   842  1  12  16  0.549805  1  2
15842  1  1   843  1  12  16  0.129639  1  0
15843  1  1   844  1  12  16   0.46167  0  1
15844  1  1   845  1  12  16  0.055664  1  2
15845  1  1   846  1  12  16  0.020996  1  1
15846  1  1   847  1  12  16  0.129883  1  1
15847  1  1   848  1  12  16  0.038818  1  2
15848  1  1   849  1  12  16  0.241699  0  0
15849  1  1   850  1  12  16  0.146973  0  1
15850  1  1   851  1  12  16  0.096924  1  2
15851  1  1   852  1  12  16  0.646484  2  0
15852  1  1   853  1  12  16  0.038818  1  1
15853  1  1   854  1  12  16  0.592529  1  2
15854  1  1   855  1  12  16  0.481201  0  0
15855  1  1   856  1  12  16  0.019775  0  1
15856  1  1   857  1  12  16  0.314697  1  2
15857  1  1   858  1  12  16  0.151856  2  0
15858  1  1   859  1  12  16  0.185791  1  1
15859  1  1   860  1  12  16  0.057129  1  2
15860  1  1   861  1  12  16  0.411133  0  1
15861  1  1   862  1  12  16   0.07666  1  1
15862  1  1   863  1  12  16  0.462158  1  2
15863  1  1   864  1  12  16  0.463623  2  0
15864  1  1   865  1  12  16  0.132324  1  1
15865  1  1   866  1  12  16  0.094971  0  2
15866  1  1   867  1  12  16  0.425781  0  1
15867  1  1   868  1  12  16  0.076416  1  1
15868  1  1   869  1  12  16  0.152344  2  2
15869  1  1   870  1  12  16  0.056885  1  1
15870  1  1   871  1  12  16  0.039551  0  1
15871  1  1   872  1  12  16  0.244385  1  2
15872  1  1   873  1  12  16  0.375488  2  0
15873  1  1   874  1  12  16  0.392334  1  1
15874  1  1   875  1  12  16  0.076416  1  2
15875  1  1   876  1  12  16  0.358398  0  1
15876  1  1   877  1  12  16  0.187012  1  1
15877  1  1   878  1  12  16    0.3396  0  2
15878  1  1   879  1  12  16  0.115723  1  0
15879  1  1   880  1  12  16  0.615723  0  1
15880  1  1   881  1  12  16  0.229248  1  2
15881  1  1   882  1  12  16  0.209229  2  0
15882  1  1   883  1  12  16   0.22583  1  1
15883  1  1   884  1  12  16  0.076904  1  2
15884  1  1   885  1  12  16  0.134033  0  1
15885  1  1   886  1  12  16  0.226318  1  1
15886  1  1   887  1  12  16  0.193359  1  2
15887  1  1   888  1  12  16  0.229492  2  0
15888  1  1   889  1  12  16  0.078613  1  1
15889  1  1   890  1  12  16  0.507813  0  2
15890  1  1   891  1  12  16   0.07666  1  0
15891  1  1   892  1  12  16  0.226807  1  1
15892  1  1   893  1  12  16  0.057861  0  2
15893  1  1   894  1  12  16  0.641113  0  0
15894  1  1   895  1  12  16  0.416748  0  1
15895  1  1   896  1  12  16  0.248535  1  2
15896  1  1   897  1  12  16  0.325684  1  0
15897  1  1   898  1  12  16  0.172852  2  1
15898  1  1   899  1  12  16  0.134277  1  2
15899  1  1   900  1  12  16  0.471924  1  0
15900  1  1   901  1  12  16  0.115234  0  1
15901  1  1   902  1  12  16  0.210205  1  2
15902  1  1   903  1  12  16  0.419434  1  0
15903  1  1   904  1  12  16  0.413574  0  1
15904  1  1   905  1  12  16  0.436523  1  2
15905  1  1   906  1  12  16  0.487793  2  0
15906  1  1   907  1  12  16  0.058594  1  1
15907  1  1   908  1  12  16  0.133789  1  2
15908  1  1   909  1  12  16  0.266357  1  0
15909  1  1   910  1  12  16  0.040771  0  1
15910  1  1   911  1  12  16  0.362549  1  2
15911  1  1   912  1  12  16  0.040039  2  0
15912  1  1   913  1  12  16  0.058838  1  1
15913  1  1   914  1  12  16  0.153076  1  2
15914  1  1   915  1  12  16  0.361328  1  0
15915  1  1   916  1  12  16  0.598389  0  1
15916  1  1   917  1  12  16  0.231445  1  2
15917  1  1   918  1  12  16  0.302734  0  0
15918  1  1   919  1  12  16  0.060059  0  1
15919  1  1   920  1  12  16  0.417725  1  2
15920  1  1   921  1  12  16  0.460693  2  0
15921  1  1   922  1  12  16  0.039551  1  1
15922  1  1   923  1  12  16  0.076904  1  2
15923  1  1   924  1  12  16  0.115723  0  0
15924  1  1   925  1  12  16  0.020752  0  1
15925  1  1   926  1  12  16  0.420898  1  2
15926  1  1   927  1  12  16  0.515137  2  0
15927  1  1   928  1  12  16  0.019775  1  1
15928  1  1   929  1  12  16  0.039795  0  2
15929  1  1   930  1  12  16  0.020996  1  0
15930  1  1   931  1  12  16   0.26709  0  1
15931  1  1   932  1  12  16  0.421143  1  2
15932  1  1   933  1  12  16  0.136719  2  1
15933  1  1   934  1  12  16  0.078125  1  1
15934  1  1   935  1  12  16  0.193848  1  2
15935  1  1   936  1  12  16  0.347656  0  0
15936  1  1   937  1  12  16  0.367188  1  1
15937  1  1   938  1  12  16  0.135254  1  2
15938  1  1   939  1  12  16  0.098145  2  0
15939  1  1   940  1  12  16  0.152588  0  1
15940  1  1   941  1  12  16  0.211426  1  2
15941  1  1   942  1  12  16  0.422363  2  0
15942  1  1   943  1  12  16  0.230957  1  1
15943  1  1   944  1  12  16   1.04834  0  2
15944  1  1   945  1  12  16  0.177246  2  1
15945  1  1   946  1  12  16  0.156738  1  1
15946  1  1   947  1  12  16  0.498779  2  2
15947  1  1   948  1  12  16  1.137695  1  0
15948  1  1   949  1  12  16  0.558838  2  1
15949  1  1   950  1  12  16  0.116211  1  2
15950  1  1   951  1  12  16  0.600098  2  1
15951  1  1   952  1  12  16   0.02124  1  1
15952  1  1   953  1  12  16  0.118408  0  2
15953  1  1   954  1  12  16  0.176514  2  0
15954  1  1   955  1  12  16  0.327148  2  1
15955  1  1   956  1  12  16  0.060059  0  2
15956  1  1   957  1  12  16  0.020996  1  0
15957  1  1   958  1  12  16  1.135742  2  1
15958  1  1   959  1  12  16  0.136719  1  2
15959  1  1   960  1  12  16  0.272705  2  0
15960  1  1   961  1  12  16  0.157959  2  1
15961  1  1   962  1  12  16  0.214356  1  2
15962  1  1   963  1  12  16  0.349609  0  0
15963  1  1   964  1  12  16   0.27124  1  1
15964  1  1   965  1  12  16  0.041016  2  2
15965  1  1   966  1  12  16  0.119385  0  0
15966  1  1   967  1  12  16  0.387695  1  1
15967  1  1   968  1  12  16  0.387695  2  2
15968  1  1   969  1  12  16  0.156982  0  0
15969  1  1   970  1  12  16   0.13794  1  1
15970  1  1   971  1  12  16  0.368897  2  2
15971  1  1   972  1  12  16  0.158447  0  0
15972  1  1   973  1  12  16   0.11792  1  1
15973  1  1   974  1  12  16  0.021729  2  2
15974  1  1   975  1  12  16  0.083252  0  0
15975  1  1   976  1  12  16  0.040771  1  1
15976  1  1   977  1  12  16   0.42041  2  2
15977  1  1   978  1  12  16  0.370606  0  0
15978  1  1   979  1  12  16   0.07959  1  1
15979  1  1   980  1  12  16  0.429443  2  2
15980  1  1   981  1  12  16  0.039551  0  0
15981  1  1   982  1  12  16  0.061768  1  1
15982  1  1   983  1  12  16  0.237305  2  2
15983  1  1   984  1  12  16  0.274414  0  0
15984  1  1   985  1  12  16  0.157959  1  1
15985  1  1   986  1  12  16  0.040283  2  2
15986  1  1   987  1  12  16  0.060059  0  0
15987  1  1   988  1  12  16  0.157959  1  1
15988  1  1   989  1  12  16   0.04126  2  2
15989  1  1   990  1  12  16  0.371826  0  1
15990  1  1   991  1  12  16  0.492188  1  1
15991  1  1   992  1  12  16  0.314453  2  2
15992  1  1   993  1  12  16  0.060303  0  0
15993  1  1   994  1  12  16  0.292969  1  1
15994  1  1   995  1  12  16  0.138672  2  2
15995  1  1   996  1  12  16  0.381104  0  0
15996  1  1   997  1  12  16  0.316895  1  1
15997  1  1   998  1  12  16  0.298584  2  2
15998  1  1   999  1  12  16  0.236572  0  0
15999  1  1  1000  1  12  16  0.179199  1  1
